2008-01-14 12:00:00     226.461
2008-01-15 12:00:00     243.655
2008-01-16 12:00:00     244.767
2008-01-17 12:00:00     243.043
2008-01-18 12:00:00     240.615
2008-01-19 12:00:00     221.798
2008-01-20 12:00:00     214.162
2008-01-21 12:00:00      233.73
2008-01-22 12:00:00     236.688
2008-01-23 12:00:00     229.342
2008-01-24 12:00:00     218.684
2008-01-25 12:00:00     195.885
2008-01-26 12:00:00     177.915
2008-01-27 12:00:00     194.789
2008-01-28 12:00:00     119.268
2008-01-29 12:00:00     177.796
2008-01-30 12:00:00      219.04
2008-01-31 12:00:00     235.065
2008-02-01 12:00:00     233.195
2008-02-02 12:00:00     227.845
2008-02-03 12:00:00     239.691
2008-02-04 12:00:00     209.913
2008-02-05 12:00:00     235.792
2008-02-06 12:00:00     222.684
2008-02-07 12:00:00     152.246
2008-02-08 12:00:00     211.814
2008-02-09 12:00:00     214.084
2008-02-10 12:00:00     223.874
2008-02-11 12:00:00     244.739
2008-02-12 12:00:00     251.781
2008-02-13 12:00:00     214.316
2008-02-14 12:00:00     224.646
2008-02-15 12:00:00     243.686
2008-02-16 12:00:00     250.441
2008-02-17 12:00:00      247.15
2008-02-18 12:00:00      249.74
2008-02-19 12:00:00     249.749
2008-02-20 12:00:00     249.332
2008-02-21 12:00:00     271.026
2008-02-22 12:00:00     270.477
2008-02-23 12:00:00     268.794
2008-02-24 12:00:00     251.304
2008-02-25 12:00:00     223.378
2008-02-26 12:00:00     213.105
2008-02-27 12:00:00     224.368
2008-02-28 12:00:00     203.701
2008-03-01 12:00:00      220.63
2008-03-02 12:00:00     252.238
2008-03-03 12:00:00     214.785
2008-03-04 12:00:00     227.803
2008-03-05 12:00:00      219.94
2008-03-06 12:00:00     272.137
2008-03-07 12:00:00     247.952
2008-03-08 12:00:00     236.632
2008-03-09 12:00:00     178.368
2008-03-10 12:00:00      213.47
2008-03-11 12:00:00     208.613
2008-03-12 12:00:00     194.321
2008-03-13 12:00:00     264.036
2008-03-14 12:00:00     250.434
2008-03-15 12:00:00     243.548
2008-03-16 12:00:00     236.088
2008-03-17 12:00:00     261.735
2008-03-18 12:00:00     275.292
2008-03-19 12:00:00     287.283
2008-03-20 12:00:00     286.692
2008-03-21 12:00:00     289.023
2008-03-22 12:00:00     285.096
2008-03-23 12:00:00     272.454
2008-03-24 12:00:00     243.523
2008-03-25 12:00:00     252.887
2008-03-26 12:00:00     217.593
2008-03-27 12:00:00     238.813
2008-03-28 12:00:00      200.74
2008-03-29 12:00:00     252.766
2008-03-30 12:00:00     248.743
2008-03-31 12:00:00     276.527
2008-04-01 12:00:00     275.126
2008-04-02 12:00:00     282.112
2008-04-03 12:00:00     284.643
2008-04-04 12:00:00      296.73
2008-04-05 12:00:00     281.587
2008-04-06 12:00:00     284.223
2008-04-07 12:00:00     231.059
2008-04-08 12:00:00     181.144
2008-04-09 12:00:00     157.319
2008-04-10 12:00:00     236.788
2008-04-11 12:00:00     274.768
2008-04-12 12:00:00      277.52
2008-04-13 12:00:00     291.246
2008-04-14 12:00:00     291.412
2008-04-15 12:00:00     285.953
2008-04-16 12:00:00      290.99
2008-04-17 12:00:00      285.65
2008-04-18 12:00:00     284.681
2008-04-19 12:00:00     287.575
2008-04-20 12:00:00     281.145
2008-04-21 12:00:00     283.104
2008-04-22 12:00:00     267.183
2008-04-23 12:00:00     250.101
2008-04-24 12:00:00     182.525
2008-04-25 12:00:00     225.705
2008-04-26 12:00:00     180.797
2008-04-27 12:00:00     80.6761
2008-04-28 12:00:00     60.8543
2008-04-29 12:00:00     92.7233
2008-04-30 12:00:00     182.055
