2008-01-14 12:00:00     272.006
2008-01-15 12:00:00     279.105
2008-01-16 12:00:00     265.122
2008-01-17 12:00:00     243.114
2008-01-18 12:00:00     236.409
2008-01-19 12:00:00     236.439
2008-01-20 12:00:00     255.631
2008-01-21 12:00:00     232.727
2008-01-22 12:00:00     249.111
2008-01-23 12:00:00     200.459
2008-01-24 12:00:00     201.509
2008-01-25 12:00:00     214.839
2008-01-26 12:00:00     216.691
2008-01-27 12:00:00     175.808
2008-01-28 12:00:00      184.46
2008-01-29 12:00:00     203.949
2008-01-30 12:00:00     235.786
2008-01-31 12:00:00       274.6
2008-02-01 12:00:00      280.71
2008-02-02 12:00:00     266.812
2008-02-03 12:00:00     239.128
2008-02-04 12:00:00     221.936
2008-02-05 12:00:00      269.42
2008-02-06 12:00:00     259.965
2008-02-07 12:00:00     269.475
2008-02-08 12:00:00     270.181
2008-02-09 12:00:00     279.527
2008-02-10 12:00:00     280.535
2008-02-11 12:00:00     270.093
2008-02-12 12:00:00     289.007
2008-02-13 12:00:00     277.232
2008-02-14 12:00:00     263.489
2008-02-15 12:00:00     273.757
2008-02-16 12:00:00     243.358
2008-02-17 12:00:00     223.851
2008-02-18 12:00:00     243.145
2008-02-19 12:00:00     215.595
2008-02-20 12:00:00     218.366
2008-02-21 12:00:00     171.011
2008-02-22 12:00:00     217.874
2008-02-23 12:00:00     258.238
2008-02-24 12:00:00     234.628
2008-02-25 12:00:00     229.378
2008-02-26 12:00:00     257.595
2008-02-27 12:00:00     253.791
2008-02-28 12:00:00     255.333
2008-03-01 12:00:00     253.123
2008-03-02 12:00:00     250.394
2008-03-03 12:00:00     257.419
2008-03-04 12:00:00     269.182
2008-03-05 12:00:00     278.126
2008-03-06 12:00:00     254.039
2008-03-07 12:00:00     211.509
2008-03-08 12:00:00     220.396
2008-03-09 12:00:00     264.274
2008-03-10 12:00:00     150.753
2008-03-11 12:00:00     195.342
2008-03-12 12:00:00     232.002
2008-03-13 12:00:00      256.44
2008-03-14 12:00:00     278.024
2008-03-15 12:00:00     291.283
2008-03-16 12:00:00     280.736
2008-03-17 12:00:00     271.086
2008-03-18 12:00:00     249.257
2008-03-19 12:00:00     184.357
2008-03-20 12:00:00      211.02
2008-03-21 12:00:00      214.39
2008-03-22 12:00:00     231.328
2008-03-23 12:00:00     261.921
2008-03-24 12:00:00     269.258
2008-03-25 12:00:00     224.719
2008-03-26 12:00:00     207.914
2008-03-27 12:00:00     183.102
2008-03-28 12:00:00     256.207
2008-03-29 12:00:00     209.923
2008-03-30 12:00:00     225.834
2008-03-31 12:00:00     267.378
2008-04-01 12:00:00     266.539
2008-04-02 12:00:00     189.879
2008-04-03 12:00:00     239.412
2008-04-04 12:00:00     233.355
2008-04-05 12:00:00     219.341
2008-04-06 12:00:00     266.416
2008-04-07 12:00:00     205.021
2008-04-08 12:00:00      223.99
2008-04-09 12:00:00     227.926
2008-04-10 12:00:00     163.682
2008-04-11 12:00:00     241.526
2008-04-12 12:00:00     282.036
2008-04-13 12:00:00     270.836
2008-04-14 12:00:00     249.743
2008-04-15 12:00:00     244.979
2008-04-16 12:00:00     192.583
2008-04-17 12:00:00     232.115
2008-04-18 12:00:00     288.175
2008-04-19 12:00:00     285.935
2008-04-20 12:00:00     191.385
2008-04-21 12:00:00     220.935
2008-04-22 12:00:00     252.341
2008-04-23 12:00:00     248.084
2008-04-24 12:00:00     192.804
2008-04-25 12:00:00     189.073
2008-04-26 12:00:00     167.779
2008-04-27 12:00:00     230.753
2008-04-28 12:00:00     224.891
2008-04-29 12:00:00     198.596
2008-04-30 12:00:00     242.006
2008-05-01 12:00:00     200.003
2008-05-02 12:00:00     267.215
2008-05-03 12:00:00     280.008
2008-05-04 12:00:00     205.956
2008-05-05 12:00:00     193.473
2008-05-06 12:00:00     166.118
2008-05-07 12:00:00     161.415
2008-05-08 12:00:00     239.541
2008-05-09 12:00:00     276.234
2008-05-10 12:00:00     251.379
2008-05-11 12:00:00     236.649
2008-05-12 12:00:00       230.4
2008-05-13 12:00:00     213.595
2008-05-14 12:00:00     242.717
2008-05-15 12:00:00     248.881
2008-05-16 12:00:00     204.358
2008-05-17 12:00:00     259.383
2008-05-18 12:00:00     276.486
2008-05-19 12:00:00     254.984
2008-05-20 12:00:00     250.835
2008-05-21 12:00:00     257.174
2008-05-22 12:00:00     263.917
2008-05-23 12:00:00     272.705
2008-05-24 12:00:00     283.025
2008-05-25 12:00:00     280.741
2008-05-26 12:00:00     281.374
2008-05-27 12:00:00     284.497
2008-05-28 12:00:00     275.611
2008-05-29 12:00:00      258.16
2008-05-30 12:00:00     259.447
2008-05-31 12:00:00     267.337
2008-06-01 12:00:00     265.578
2008-06-02 12:00:00     241.274
2008-06-03 12:00:00     217.561
2008-06-04 12:00:00     255.455
2008-06-05 12:00:00     257.105
2008-06-06 12:00:00     247.883
2008-06-07 12:00:00     225.325
2008-06-08 12:00:00     237.845
2008-06-09 12:00:00      252.74
2008-06-10 12:00:00     255.024
2008-06-11 12:00:00     237.955
2008-06-12 12:00:00     196.936
2008-06-13 12:00:00     230.015
2008-06-14 12:00:00     210.059
2008-06-15 12:00:00     210.508
2008-06-16 12:00:00     235.179
2008-06-17 12:00:00     205.291
2008-06-18 12:00:00     205.683
2008-06-19 12:00:00     202.226
2008-06-20 12:00:00     207.219
2008-06-21 12:00:00     224.018
2008-06-22 12:00:00     245.794
2008-06-23 12:00:00     270.609
2008-06-24 12:00:00     234.257
2008-06-25 12:00:00     181.373
2008-06-26 12:00:00     227.246
2008-06-27 12:00:00     262.468
2008-06-28 12:00:00     258.013
2008-06-29 12:00:00     256.399
2008-06-30 12:00:00     263.619
2008-07-01 12:00:00     252.177
2008-07-02 12:00:00     273.023
2008-07-03 12:00:00     264.494
2008-07-04 12:00:00     248.618
2008-07-05 12:00:00     243.386
2008-07-06 12:00:00     270.398
2008-07-07 12:00:00     258.781
2008-07-08 12:00:00     259.034
2008-07-09 12:00:00     229.666
2008-07-10 12:00:00     217.313
2008-07-11 12:00:00     231.863
2008-07-12 12:00:00     251.184
2008-07-13 12:00:00     245.736
2008-07-14 12:00:00     247.233
2008-07-15 12:00:00     268.965
2008-07-16 12:00:00     273.975
2008-07-17 12:00:00      275.11
2008-07-18 12:00:00     232.853
2008-07-19 12:00:00      188.24
2008-07-20 12:00:00     156.156
2008-07-21 12:00:00     176.543
2008-07-22 12:00:00     240.616
2008-07-23 12:00:00     261.446
2008-07-24 12:00:00     262.992
2008-07-25 12:00:00     257.228
2008-07-26 12:00:00     273.611
2008-07-27 12:00:00     267.218
2008-07-28 12:00:00     244.968
2008-07-29 12:00:00     260.615
2008-07-30 12:00:00     279.136
2008-07-31 12:00:00     279.851
2008-08-01 12:00:00     253.865
2008-08-02 12:00:00     250.038
2008-08-03 12:00:00     246.458
2008-08-04 12:00:00     262.039
2008-08-05 12:00:00     270.869
2008-08-06 12:00:00     272.163
2008-08-07 12:00:00     272.333
2008-08-08 12:00:00     244.667
2008-08-09 12:00:00     260.495
2008-08-10 12:00:00     284.795
2008-08-11 12:00:00     288.865
2008-08-12 12:00:00     267.966
2008-08-13 12:00:00     267.267
2008-08-14 12:00:00     265.764
2008-08-15 12:00:00     283.276
2008-08-16 12:00:00     293.068
2008-08-17 12:00:00     277.433
2008-08-18 12:00:00     270.609
